Timestamp,CPUTime,Memory,NJobs,NProcs,ArrivedJobs,CompletedJobs,cosHour,sinHour,cosDay,sinDay,cosMonth,sinMonth
2006-03-15 16:00:00,8926914.519999983,12318311,154,1328,69,21,-0.5000000000000004,-0.8660254037844384,0.29260033563334836,0.9562348265919056,6.123233995736766e-17,1.0
2006-03-15 17:00:00,8814771.279999984,11257195,144,1265,11,38,-0.25881904510252063,-0.9659258262890683,0.29260033563334836,0.9562348265919056,6.123233995736766e-17,1.0
2006-03-15 18:00:00,8529745.549999988,12855013,264,3852,158,114,-1.8369701987210297e-16,-1.0,0.29260033563334836,0.9562348265919056,6.123233995736766e-17,1.0
2006-03-15 19:00:00,9214780.309999974,140762858,203,1968,53,76,0.2588190451025203,-0.9659258262890684,0.29260033563334836,0.9562348265919056,6.123233995736766e-17,1.0
2006-03-15 20:00:00,9077542.65999998,94692434,140,1499,13,24,0.5,-0.8660254037844386,0.29260033563334836,0.9562348265919056,6.123233995736766e-17,1.0
2006-03-15 21:00:00,8835770.139999973,93956249,137,1219,21,59,0.7071067811865475,-0.7071067811865477,0.29260033563334836,0.9562348265919056,6.123233995736766e-17,1.0
2006-03-15 22:00:00,8753388.689999992,35427259,89,1250,11,17,0.8660254037844384,-0.5000000000000004,0.29260033563334836,0.9562348265919056,6.123233995736766e-17,1.0
2006-03-15 23:00:00,8726241.78,37791966,100,1067,28,25,0.9659258262890681,-0.2588190451025215,0.29260033563334836,0.9562348265919056,6.123233995736766e-17,1.0
2006-03-16 00:00:00,8707549.789999995,37148990,80,931,5,8,1.0,0.0,0.27609697309746883,0.9611297838723007,6.123233995736766e-17,1.0
2006-03-16 01:00:00,8930400.410000013,27441294,173,1000,101,100,0.9659258262890683,0.25881904510252074,0.27609697309746883,0.9611297838723007,6.123233995736766e-17,1.0
2006-03-16 02:00:00,8913840.409999993,25172698,76,892,3,6,0.8660254037844387,0.49999999999999994,0.27609697309746883,0.9611297838723007,6.123233995736766e-17,1.0
2006-03-16 03:00:00,8952880.469999999,21705691,121,2168,51,10,0.7071067811865476,0.7071067811865475,0.27609697309746883,0.9611297838723007,6.123233995736766e-17,1.0
2006-03-16 04:00:00,9064787.809999997,21640315,165,3827,54,96,0.5000000000000001,0.8660254037844386,0.27609697309746883,0.9611297838723007,6.123233995736766e-17,1.0
2006-03-16 05:00:00,8915501.759999996,21535840,70,998,1,15,0.25881904510252074,0.9659258262890683,0.27609697309746883,0.9611297838723007,6.123233995736766e-17,1.0
2006-03-16 06:00:00,8517055.839999998,21668977,68,852,13,17,6.123233995736766e-17,1.0,0.27609697309746883,0.9611297838723007,6.123233995736766e-17,1.0
2006-03-16 07:00:00,9275641.669999992,26407916,97,1241,46,18,-0.25881904510252063,0.9659258262890683,0.27609697309746883,0.9611297838723007,6.123233995736766e-17,1.0
2006-03-16 08:00:00,9237739.919999994,23748468,82,1095,3,4,-0.4999999999999998,0.8660254037844388,0.27609697309746883,0.9611297838723007,6.123233995736766e-17,1.0
2006-03-16 09:00:00,9168416.859999996,23704436,78,1073,0,0,-0.7071067811865475,0.7071067811865476,0.27609697309746883,0.9611297838723007,6.123233995736766e-17,1.0
2006-03-16 10:00:00,9168416.859999996,23704436,78,1073,0,2,-0.8660254037844387,0.49999999999999994,0.27609697309746883,0.9611297838723007,6.123233995736766e-17,1.0
2006-03-16 11:00:00,9144332.669999996,23742895,82,1090,6,4,-0.9659258262890682,0.258819045102521,0.27609697309746883,0.9611297838723007,6.123233995736766e-17,1.0
2006-03-16 12:00:00,9128538.859999996,23735919,78,1050,0,1,-1.0,1.2246467991473532e-16,0.27609697309746883,0.9611297838723007,6.123233995736766e-17,1.0
2006-03-16 13:00:00,9109195.279999996,23760152,78,1096,1,0,-0.9659258262890683,-0.2588190451025208,0.27609697309746883,0.9611297838723007,6.123233995736766e-17,1.0
2006-03-16 14:00:00,9186081.439999996,24318427,105,1792,27,22,-0.8660254037844388,-0.4999999999999998,0.27609697309746883,0.9611297838723007,6.123233995736766e-17,1.0
2006-03-16 15:00:00,9142307.039999995,23984410,85,1038,2,10,-0.7071067811865479,-0.7071067811865471,0.27609697309746883,0.9611297838723007,6.123233995736766e-17,1.0
2006-03-16 16:00:00,9152987.519999992,26044196,332,6251,257,276,-0.5000000000000004,-0.8660254037844384,0.27609697309746883,0.9611297838723007,6.123233995736766e-17,1.0
2006-03-16 17:00:00,8647606.059999816,123447856,705,3186,649,154,-0.25881904510252063,-0.9659258262890683,0.27609697309746883,0.9611297838723007,6.123233995736766e-17,1.0
2006-03-16 18:00:00,8651469.089999821,111244498,576,1666,25,34,-1.8369701987210297e-16,-1.0,0.27609697309746883,0.9611297838723007,6.123233995736766e-17,1.0
2006-03-16 19:00:00,8568991.869999824,107662318,556,1366,14,14,0.2588190451025203,-0.9659258262890684,0.27609697309746883,0.9611297838723007,6.123233995736766e-17,1.0
2006-03-16 20:00:00,8006250.729999823,105467158,552,1290,10,20,0.5,-0.8660254037844386,0.27609697309746883,0.9611297838723007,6.123233995736766e-17,1.0
2006-03-16 21:00:00,9280311.919999797,94445409,1098,8628,566,431,0.7071067811865475,-0.7071067811865477,0.27609697309746883,0.9611297838723007,6.123233995736766e-17,1.0
2006-03-16 22:00:00,9202709.36999982,93787036,728,2476,61,141,0.8660254037844384,-0.5000000000000004,0.27609697309746883,0.9611297838723007,6.123233995736766e-17,1.0
2006-03-16 23:00:00,8963031.089999814,94300091,666,2726,79,71,0.9659258262890681,-0.2588190451025215,0.27609697309746883,0.9611297838723007,6.123233995736766e-17,1.0
2006-03-17 00:00:00,8838559.209999822,94935836,608,2071,13,48,1.0,0.0,0.2595117970697999,0.9657399376548549,6.123233995736766e-17,1.0
2006-03-17 01:00:00,8710360.659999821,93250070,562,1228,2,16,0.9659258262890683,0.25881904510252074,0.2595117970697999,0.9657399376548549,6.123233995736766e-17,1.0
2006-03-17 02:00:00,8668378.839999832,81472513,604,2038,58,24,0.8660254037844387,0.49999999999999994,0.2595117970697999,0.9657399376548549,6.123233995736766e-17,1.0
2006-03-17 03:00:00,21044112.069999825,73881415,1085,9317,505,132,0.7071067811865476,0.7071067811865475,0.2595117970697999,0.9657399376548549,6.123233995736766e-17,1.0
2006-03-17 04:00:00,20830077.799999826,77399810,955,6491,2,83,0.5000000000000001,0.8660254037844386,0.2595117970697999,0.9657399376548549,6.123233995736766e-17,1.0
2006-03-17 05:00:00,20495700.739999823,73014535,878,4917,6,56,0.25881904510252074,0.9659258262890683,0.2595117970697999,0.9657399376548549,6.123233995736766e-17,1.0
2006-03-17 06:00:00,20034223.119999822,72861643,828,4007,6,42,6.123233995736766e-17,1.0,0.2595117970697999,0.9657399376548549,6.123233995736766e-17,1.0
2006-03-17 07:00:00,19552157.31999982,73169576,787,3367,1,32,-0.25881904510252063,0.9659258262890683,0.2595117970697999,0.9657399376548549,6.123233995736766e-17,1.0
2006-03-17 08:00:00,19162661.379999824,72221362,760,2967,5,36,-0.4999999999999998,0.8660254037844388,0.2595117970697999,0.9657399376548549,6.123233995736766e-17,1.0
2006-03-17 09:00:00,18537956.099999823,72008691,727,2607,3,24,-0.7071067811865475,0.7071067811865476,0.2595117970697999,0.9657399376548549,6.123233995736766e-17,1.0
2006-03-17 10:00:00,18046454.119999822,71929605,704,2349,1,23,-0.8660254037844387,0.49999999999999994,0.2595117970697999,0.9657399376548549,6.123233995736766e-17,1.0
2006-03-17 11:00:00,17432824.119999822,71844190,681,2158,0,21,-0.9659258262890682,0.258819045102521,0.2595117970697999,0.9657399376548549,6.123233995736766e-17,1.0
2006-03-17 12:00:00,16801276.119999822,71755378,660,2021,0,14,-1.0,1.2246467991473532e-16,0.2595117970697999,0.9657399376548549,6.123233995736766e-17,1.0
2006-03-17 13:00:00,16271278.119999822,71699367,646,1887,0,17,-0.9659258262890683,-0.2588190451025208,0.2595117970697999,0.9657399376548549,6.123233995736766e-17,1.0
2006-03-17 14:00:00,15658125.119999822,71406647,629,1748,0,13,-0.8660254037844388,-0.4999999999999998,0.2595117970697999,0.9657399376548549,6.123233995736766e-17,1.0
2006-03-17 15:00:00,15151025.189999824,71240913,617,1660,1,10,-0.7071067811865479,-0.7071067811865471,0.2595117970697999,0.9657399376548549,6.123233995736766e-17,1.0
2006-03-17 16:00:00,14888336.83999982,74391131,645,1974,38,37,-0.5000000000000004,-0.8660254037844384,0.2595117970697999,0.9657399376548549,6.123233995736766e-17,1.0
2006-03-17 17:00:00,14108489.179999825,80397606,652,1928,44,47,-0.25881904510252063,-0.9659258262890683,0.2595117970697999,0.9657399376548549,6.123233995736766e-17,1.0
2006-03-17 18:00:00,13956496.349999843,80240064,721,1840,116,127,-1.8369701987210297e-16,-1.0,0.2595117970697999,0.9657399376548549,6.123233995736766e-17,1.0
2006-03-17 19:00:00,13746699.539999817,88721762,634,1901,40,44,0.2588190451025203,-0.9659258262890684,0.2595117970697999,0.9657399376548549,6.123233995736766e-17,1.0
2006-03-17 20:00:00,13429381.619999798,94917931,794,1796,204,116,0.5,-0.8660254037844386,0.2595117970697999,0.9657399376548549,6.123233995736766e-17,1.0
2006-03-17 21:00:00,13276764.039999792,99110939,883,1878,205,193,0.7071067811865475,-0.7071067811865477,0.2595117970697999,0.9657399376548549,6.123233995736766e-17,1.0
2006-03-17 22:00:00,12661464.939999793,94519679,731,1572,41,70,0.8660254037844384,-0.5000000000000004,0.2595117970697999,0.9657399376548549,6.123233995736766e-17,1.0
2006-03-17 23:00:00,12126155.5099998,93809574,728,1515,67,70,0.9659258262890681,-0.2588190451025215,0.2595117970697999,0.9657399376548549,6.123233995736766e-17,1.0
2006-03-18 00:00:00,11898229.23999979,98947201,714,1479,56,50,1.0,0.0,0.2428497220959356,0.9700639218515071,6.123233995736766e-17,1.0
2006-03-18 01:00:00,11719011.14999979,94951681,669,1433,5,12,0.9659258262890683,0.25881904510252074,0.2428497220959356,0.9700639218515071,6.123233995736766e-17,1.0
2006-03-18 02:00:00,11605109.849999787,90298497,673,1422,16,21,0.8660254037844387,0.49999999999999994,0.2428497220959356,0.9700639218515071,6.123233995736766e-17,1.0
2006-03-18 03:00:00,11338283.199999783,88657228,669,1358,17,20,0.7071067811865476,0.7071067811865475,0.2428497220959356,0.9700639218515071,6.123233995736766e-17,1.0
2006-03-18 04:00:00,10986129.279999783,88464247,666,1326,17,27,0.5000000000000001,0.8660254037844386,0.2428497220959356,0.9700639218515071,6.123233995736766e-17,1.0
2006-03-18 05:00:00,11063243.489999784,90006435,651,1263,12,24,0.25881904510252074,0.9659258262890683,0.2428497220959356,0.9700639218515071,6.123233995736766e-17,1.0
2006-03-18 06:00:00,8028615.85999981,88254745,630,1219,3,6,6.123233995736766e-17,1.0,0.2428497220959356,0.9700639218515071,6.123233995736766e-17,1.0
2006-03-18 07:00:00,7711674.94999981,87794841,626,1212,2,13,-0.25881904510252063,0.9659258262890683,0.2428497220959356,0.9700639218515071,6.123233995736766e-17,1.0
2006-03-18 08:00:00,7479280.589999811,85642863,614,1161,1,8,-0.4999999999999998,0.8660254037844388,0.2428497220959356,0.9700639218515071,6.123233995736766e-17,1.0
2006-03-18 09:00:00,7350657.04999981,83728662,609,1109,3,3,-0.7071067811865475,0.7071067811865476,0.2428497220959356,0.9700639218515071,6.123233995736766e-17,1.0
2006-03-18 10:00:00,7245461.26999981,83713814,607,1086,1,4,-0.8660254037844387,0.49999999999999994,0.2428497220959356,0.9700639218515071,6.123233995736766e-17,1.0
2006-03-18 11:00:00,7022189.099999811,81817110,603,1057,0,2,-0.9659258262890682,0.258819045102521,0.2428497220959356,0.9700639218515071,6.123233995736766e-17,1.0
2006-03-18 12:00:00,6966956.099999811,81802134,601,1024,0,2,-1.0,1.2246467991473532e-16,0.2428497220959356,0.9700639218515071,6.123233995736766e-17,1.0
2006-03-18 13:00:00,6827106.099999811,81674134,599,1021,0,47,-0.9659258262890683,-0.2588190451025208,0.2428497220959356,0.9700639218515071,6.123233995736766e-17,1.0
2006-03-18 14:00:00,6463167.329999827,77110052,558,1288,6,44,-0.8660254037844388,-0.4999999999999998,0.2428497220959356,0.9700639218515071,6.123233995736766e-17,1.0
2006-03-18 15:00:00,6262550.509999845,72561786,514,1194,0,42,-0.7071067811865479,-0.7071067811865471,0.2428497220959356,0.9700639218515071,6.123233995736766e-17,1.0
2006-03-18 16:00:00,6216278.3299998585,66705430,475,1104,3,40,-0.5000000000000004,-0.8660254037844384,0.2428497220959356,0.9700639218515071,6.123233995736766e-17,1.0
2006-03-18 17:00:00,6259322.379999875,61949418,454,1081,19,25,-0.25881904510252063,-0.9659258262890683,0.2428497220959356,0.9700639218515071,6.123233995736766e-17,1.0
2006-03-18 18:00:00,6217629.899999874,61672615,435,818,6,17,-1.8369701987210297e-16,-1.0,0.2428497220959356,0.9700639218515071,6.123233995736766e-17,1.0
2006-03-18 19:00:00,5633481.539999873,61657358,460,816,42,228,0.2588190451025203,-0.9659258262890684,0.2428497220959356,0.9700639218515071,6.123233995736766e-17,1.0
2006-03-18 20:00:00,5490811.169999942,46549617,234,600,2,48,0.5,-0.8660254037844386,0.2428497220959356,0.9700639218515071,6.123233995736766e-17,1.0
2006-03-18 21:00:00,5491989.029999958,42296998,187,548,1,51,0.7071067811865475,-0.7071067811865477,0.2428497220959356,0.9700639218515071,6.123233995736766e-17,1.0
2006-03-18 22:00:00,5490750.229999971,40137964,136,454,0,27,0.8660254037844384,-0.5000000000000004,0.2428497220959356,0.9700639218515071,6.123233995736766e-17,1.0
2006-03-18 23:00:00,5469707.489999984,40041794,218,711,109,208,0.9659258262890681,-0.2588190451025215,0.2428497220959356,0.9700639218515071,6.123233995736766e-17,1.0
2006-03-19 00:00:00,3248996.1,6175658,30,807,20,7,1.0,0.0,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 01:00:00,3255500.74,6187434,34,814,11,17,0.9659258262890683,0.25881904510252074,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 02:00:00,3244870.2,5942567,23,512,6,5,0.8660254037844387,0.49999999999999994,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 03:00:00,3426312.13,6099680,55,889,37,30,0.7071067811865476,0.7071067811865475,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 04:00:00,3861775.53,6033181,36,638,11,8,0.5000000000000001,0.8660254037844386,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 05:00:00,3862084.38,6060637,31,513,3,0,0.25881904510252074,0.9659258262890683,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 06:00:00,3951086.98,6219037,36,540,5,3,6.123233995736766e-17,1.0,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 07:00:00,3948363.61,6271998,40,604,7,8,-0.25881904510252063,0.9659258262890683,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 08:00:00,3941233.39,6164829,32,544,0,1,-0.4999999999999998,0.8660254037844388,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 09:00:00,3909419.5099999993,6169949,34,546,3,8,-0.7071067811865475,0.7071067811865476,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 10:00:00,3909439.68,6092125,28,540,2,4,-0.8660254037844387,0.49999999999999994,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 11:00:00,3907621.99,6043892,24,479,0,3,-0.9659258262890682,0.258819045102521,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 12:00:00,3341964.87,4018412,21,362,0,1,-1.0,1.2246467991473532e-16,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 13:00:00,3344202.91,4080865,23,476,3,1,-0.9659258262890683,-0.2588190451025208,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 14:00:00,3343004.91,4046418,22,426,0,6,-0.8660254037844388,-0.4999999999999998,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 15:00:00,3358815.8999999994,4066368,28,787,12,6,-0.7071067811865479,-0.7071067811865471,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 16:00:00,3374007.55,4115739,30,784,8,11,-0.5000000000000004,-0.8660254037844384,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 17:00:00,3516739.78,4076742,29,794,10,4,-0.25881904510252063,-0.9659258262890683,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 18:00:00,3529256.67,4083387,27,634,2,1,-1.8369701987210297e-16,-1.0,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 19:00:00,3630024.0,4186727,37,977,11,8,0.2588190451025203,-0.9659258262890684,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 20:00:00,3846310.51,4159229,36,912,7,7,0.5,-0.8660254037844386,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 21:00:00,3839866.01,4213243,40,753,11,11,0.7071067811865475,-0.7071067811865477,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 22:00:00,4004833.7999999993,4784495,51,882,22,6,0.8660254037844384,-0.5000000000000004,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-19 23:00:00,4105362.01,4727623,47,776,2,11,0.9659258262890681,-0.2588190451025215,0.22611568550828828,0.9741004551724205,6.123233995736766e-17,1.0
2006-03-20 00:00:00,4143886.01,4841068,44,891,8,0,1.0,0.0,0.20931464596304847,0.9778483415056568,6.123233995736766e-17,1.0
2006-03-20 01:00:00,4158443.49,5053251,58,1255,14,14,0.9659258262890683,0.25881904510252074,0.20931464596304847,0.9778483415056568,6.123233995736766e-17,1.0
2006-03-20 02:00:00,4152189.29,4962236,49,913,5,8,0.8660254037844387,0.49999999999999994,0.20931464596304847,0.9778483415056568,6.123233995736766e-17,1.0
2006-03-20 03:00:00,4453081.019999995,117225863,209,1309,168,68,0.7071067811865476,0.7071067811865475,0.20931464596304847,0.9778483415056568,6.123233995736766e-17,1.0
2006-03-20 04:00:00,4395020.89000001,195737687,277,1344,136,89,0.5000000000000001,0.8660254037844386,0.20931464596304847,0.9778483415056568,6.123233995736766e-17,1.0
2006-03-20 05:00:00,4672713.509999996,156462972,206,1239,18,58,0.25881904510252074,0.9659258262890683,0.20931464596304847,0.9778483415056568,6.123233995736766e-17,1.0
2006-03-20 06:00:00,4385440.539999997,99262526,156,968,8,18,6.123233995736766e-17,1.0,0.20931464596304847,0.9778483415056568,6.123233995736766e-17,1.0
2006-03-20 07:00:00,4380742.939999998,64972558,140,865,2,9,-0.25881904510252063,0.9659258262890683,0.20931464596304847,0.9778483415056568,6.123233995736766e-17,1.0
2006-03-20 08:00:00,4377978.569999997,54306882,132,848,1,39,-0.4999999999999998,0.8660254037844388,0.20931464596304847,0.9778483415056568,6.123233995736766e-17,1.0
2006-03-20 09:00:00,4105650.029999997,42781537,94,825,1,8,-0.7071067811865475,0.7071067811865476,0.20931464596304847,0.9778483415056568,6.123233995736766e-17,1.0
2006-03-20 10:00:00,3976550.239999997,26965773,86,762,0,0,-0.8660254037844387,0.49999999999999994,0.20931464596304847,0.9778483415056568,6.123233995736766e-17,1.0
2006-03-20 11:00:00,3976550.239999997,26965773,86,762,0,3,-0.9659258262890682,0.258819045102521,0.20931464596304847,0.9778483415056568,6.123233995736766e-17,1.0
2006-03-20 12:00:00,3860327.819999996,97607381,105,692,22,6,-1.0,1.2246467991473532e-16,0.20931464596304847,0.9778483415056568,6.123233995736766e-17,1.0
